workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
State-gov,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,United-States,Fal
Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Never-married,Farming-fishing,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Fal
?,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Separated,Protective-serv,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,?,Husband,White,Female,United-States,Fal
Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Self-emp-not-inc,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,United-States,Tru
Private,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Widowed,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,Iran,Tru
Private,Assoc-voc,Never-married,Sales,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,12th,Married-civ-spouse,Other-service,Husband,White,Male,Japan,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Own-child,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,Trinadad&Tobago,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
?,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Separated,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,5th-6th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Private,Some-college,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Protective-serv,Own-child,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,9th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Preschool,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Separated,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,Yugoslavia,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,Laos,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,Yugoslavia,Fal
Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Fal
Private,HS-grad,Never-married,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,5th-6th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,1st-4th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Tru
Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Female,Trinadad&Tobago,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,Yugoslavia,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Without-pay,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Philippines,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Female,United-States,Fal
Private,5th-6th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Widowed,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Female,United-States,Tru
Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,Haiti,Tru
Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Tru
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Never-married,Handlers-cleaners,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Wife,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Female,Vietnam,Fal
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Widowed,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,Yugoslavia,Fal
Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,Hungary,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,Masters,Married-spouse-absent,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Private,1st-4th,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,Tru
Private,Prof-school,Widowed,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
?,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Never-married,Sales,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Bachelors,Never-married,Sales,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,Other,Male,Japan,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,Poland,Tru
