workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Protective-serv,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Nicaragua,Tru
Without-pay,Doctorate,Separated,Sales,Not-in-family,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Unmarried,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Armed-Forces,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Armed-Forces,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Husband,White,Female,Ecuador,Tru
Without-pay,11th,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,7th-8th,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Male,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Husband,White,Female,El-Salvador,Tru
Without-pay,7th-8th,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,England,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,7th-8th,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
