workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Wife,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Never-worked,9th,Separated,Armed-Forces,Wife,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Fal
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Fal
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Wife,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Canada,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Unmarried,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Fal
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Fal
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Wife,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Fal
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Fal
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Portugal,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Armed-Forces,Other-relative,White,Female,Ecuador,Tru
Without-pay,9th,Separated,Protective-serv,Other-relative,White,Female,Portugal,Tru
