workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Canada,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,7th-8th,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Craft-repair,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,7th-8th,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Protective-serv,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Male,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Puerto-Rico,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Male,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Canada,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Not-in-family,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Fal
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Farming-fishing,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Divorced,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Portugal,Tru
Without-pay,10th,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Adm-clerical,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Protective-serv,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Female,Canada,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Yugoslavia,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Unmarried,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,Black,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Puerto-Rico,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Craft-repair,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Male,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Fal
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-civ-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Own-child,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Other-service,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,United-States,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,United-States,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Fal
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Puerto-Rico,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Hong,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Male,Ecuador,Fal
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Japan,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Male,United-States,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,7th-8th,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Exec-managerial,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Married-AF-spouse,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Wife,White,Female,Ecuador,Tru
