workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Doctorate,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Fal
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Fal
Private,7th-8th,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Wife,White,Male,United-States,Tru
Private,7th-8th,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Tech-support,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,7th-8th,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Female,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,United-States,Fal
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Armed-Forces,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Exec-managerial,Other-relative,White,Male,United-States,Tru
Private,Preschool,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,United-States,Tru
