workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Self-emp-not-inc,1st-4th,Never-married,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Protective-serv,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Other,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,?,Wife,White,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Laos,Tru
Private,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,Doctorate,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Female,Taiwan,Fal
Self-emp-inc,1st-4th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,Laos,Tru
Self-emp-inc,Doctorate,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Black,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Bachelors,Separated,Sales,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,1st-4th,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Laos,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,White,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,7th-8th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-not-inc,Preschool,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Preschool,Never-married,Prof-specialty,Wife,White,Female,United-States,Fal
Local-gov,HS-grad,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,7th-8th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-not-inc,Prof-school,Separated,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-not-inc,Some-college,Married-spouse-absent,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,Canada,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Wife,Black,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Without-pay,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Separated,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
State-gov,1st-4th,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,Ireland,Tru
Self-emp-inc,1st-4th,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,White,Male,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Laos,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,9th,Never-married,Adm-clerical,Wife,White,Female,United-States,Tru
Local-gov,Preschool,Divorced,Prof-specialty,Wife,Black,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Handlers-cleaners,Wife,White,Female,United-States,Tru
Local-gov,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-acdm,Never-married,Armed-Forces,Wife,Black,Female,United-States,Tru
Self-emp-inc,5th-6th,Never-married,Prof-specialty,Wife,White,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,1st-4th,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,11th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Divorced,Prof-specialty,Husband,White,Female,Hungary,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Wife,White,Female,United-States,Tru
Self-emp-inc,9th,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Taiwan,Fal
Self-emp-not-inc,HS-grad,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,?,Wife,Asian-Pac-Islander,Female,Hong,Tru
Self-emp-inc,1st-4th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Cambodia,Tru
Local-gov,1st-4th,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Prof-school,Married-spouse-absent,?,Wife,Black,Female,Jamaica,Tru
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Poland,Tru
Self-emp-inc,12th,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Taiwan,Tru
Self-emp-inc,Assoc-acdm,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Bachelors,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,?,Wife,Asian-Pac-Islander,Female,Laos,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,12th,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Married-AF-spouse,Prof-specialty,Wife,Black,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Wife,Black,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hungary,Tru
State-gov,1st-4th,Never-married,Prof-specialty,Wife,Black,Female,Yugoslavia,Tru
Self-emp-inc,HS-grad,Never-married,Protective-serv,Other-relative,White,Female,United-States,Fal
Local-gov,Assoc-acdm,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Black,Female,Taiwan,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Mexico,Tru
State-gov,Some-college,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Without-pay,1st-4th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Private,HS-grad,Never-married,?,Husband,Amer-Indian-Eskimo,Female,Columbia,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Other,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Philippines,Tru
Self-emp-inc,Assoc-acdm,Separated,Tech-support,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
State-gov,1st-4th,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,Philippines,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Puerto-Rico,Fal
Local-gov,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Other,Female,United-States,Tru
Self-emp-inc,1st-4th,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Bachelors,Never-married,?,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Private,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Other,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Laos,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,5th-6th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Preschool,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Separated,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,5th-6th,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-not-inc,HS-grad,Never-married,Handlers-cleaners,Wife,White,Female,United-States,Tru
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,White,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Widowed,Machine-op-inspct,Wife,Black,Female,Hong,Fal
Self-emp-inc,Assoc-voc,Never-married,Machine-op-inspct,Wife,White,Female,India,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Unmarried,White,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,7th-8th,Never-married,Transport-moving,Wife,White,Female,United-States,Fal
Self-emp-inc,7th-8th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Bachelors,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Male,United-States,Tru
Self-emp-inc,Prof-school,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,7th-8th,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Male,United-States,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-not-inc,1st-4th,Separated,Prof-specialty,Wife,White,Female,Haiti,Tru
Local-gov,1st-4th,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,?,Tru
Self-emp-inc,1st-4th,Never-married,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,Ecuador,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,?,Unmarried,Black,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,Portugal,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Laos,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,Italy,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,Poland,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Doctorate,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Other,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,Doctorate,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,?,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,Greece,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,Puerto-Rico,Fal
Never-worked,12th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Assoc-acdm,Never-married,?,Wife,Black,Female,Ecuador,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Some-college,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,South,Fal
Self-emp-inc,HS-grad,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,Haiti,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Guatemala,Tru
Local-gov,5th-6th,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,Ecuador,Fal
Local-gov,11th,Married-spouse-absent,Armed-Forces,Wife,Other,Female,United-States,Fal
Self-emp-inc,HS-grad,Married-spouse-absent,Armed-Forces,Wife,White,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Other,Female,United-States,Tru
Self-emp-inc,11th,Married-spouse-absent,Prof-specialty,Wife,Black,Female,United-States,Tru
Self-emp-inc,Some-college,Never-married,Prof-specialty,Husband,Black,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,7th-8th,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,Taiwan,Tru
Local-gov,Preschool,Never-married,Prof-specialty,Wife,Black,Male,Puerto-Rico,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Other,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,5th-6th,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,9th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,1st-4th,Separated,Prof-specialty,Wife,White,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,7th-8th,Never-married,Transport-moving,Wife,White,Female,Portugal,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Black,Female,United-States,Tru
Self-emp-inc,Preschool,Never-married,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,White,Female,United-States,Fal
Self-emp-inc,5th-6th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,1st-4th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,White,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Assoc-acdm,Widowed,Prof-specialty,Wife,Other,Female,United-States,Tru
Self-emp-inc,Prof-school,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,1st-4th,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Machine-op-inspct,Wife,White,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Ecuador,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Greece,Tru
Self-emp-inc,HS-grad,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,?,Wife,Black,Female,Hungary,Fal
Self-emp-inc,HS-grad,Married-spouse-absent,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Wife,Other,Female,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,5th-6th,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Poland,Fal
