workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Tru
Federal-gov,1st-4th,Married-civ-spouse,Prof-specialty,Wife,White,Male,South,Fal
