workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Preschool,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Fal
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,5th-6th,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Sales,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Bachelors,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Priv-house-serv,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Married-AF-spouse,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,White,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Married-AF-spouse,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,Portugal,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
Private,Some-college,Separated,Other-service,Other-relative,Black,Male,United-States,Tru
